graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,228,8,4.394527167081833,0.5,0.26933939750322794,0.75,0.024691358024691357,0.1417650881015174,0.07888586804321096,7.387958499288257e-06,0.003117410993182533,12
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,229,16,9.75802418589592,0.6,0.3839032391842032,0.7972222222222223,0.04938271604938271,0.0719336467530482,0.07162567658053413,0.00026578441920141623,0.0036776881845767334,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,230,15,9.723929949104786,0.6857142857142857,0.4590364630778192,0.8396825396825396,0.046296296296296294,0.03696059320414325,0.07009732373016031,4.3408805536689946e-05,0.003803783456417485,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,231,14,9.330534100532532,0.7472527472527473,0.4919971032344041,0.8717948717948717,0.043209876543209874,0.008217712036081489,0.07229152779465434,0.0003186174107515618,0.0035304204825350074,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,232,15,9.881350249052048,0.7047619047619048,0.4677788220479362,0.8523809523809524,0.046296296296296294,1.9110958223445322e-05,0.07399251924909322,0.0004396718184878469,0.0037325966677811,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,233,16,9.949757933616638,0.6666666666666666,0.42213621764260506,0.8333333333333334,0.04938271604938271,0.04345831900011466,0.07596714709551854,0.0005087486031768598,0.0038017054227001534,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,234,15,9.507114231586456,0.6761904761904762,0.43286495529750313,0.8380952380952381,0.046296296296296294,0.0029430875664105795,0.07759007585138307,0.0005471577231330959,0.003683302615392098,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,235,19,9.944370239973068,0.3742690058479532,0.23483881892381364,0.6452241715399615,0.05864197530864197,0.1327829377364981,0.08211282528602463,0.0017120442555569203,0.0040764229753597545,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,236,16,8.347106769680977,0.4583333333333333,0.27204036335876375,0.725,0.04938271604938271,0.0011466574934067193,0.08221471032196649,0.0010603620418934189,0.003631135507585302,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,237,13,4.86651536077261,0.2692307692307692,0.11332512318293816,0.4679487179487177,0.040123456790123455,0.14038909910942934,0.08573057082819595,8.090444066362572e-05,0.002971262527100018,12
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,238,10,4.586653679609299,0.5555555555555556,0.279825053807125,0.7666666666666667,0.030864197530864196,0.06457592783702175,0.06362424704477833,1.7526446616258884e-08,0.0029325349750933347,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,239,11,6.069965958595276,0.6909090909090909,0.40712278352397446,0.8454545454545455,0.033950617283950615,0.044184535412605586,0.05331234621855175,2.224014545511527e-08,0.003028658748347643,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,240,12,4.919722691178322,0.42424242424242425,0.2069638485603749,0.6994949494949494,0.037037037037037035,0.08888506669724419,0.06930441940054838,2.8577242756930605e-07,0.0032509911023780864,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,241,11,10.078331470489502,0.9454545454545454,0.8549777733122558,0.9727272727272728,0.033950617283950615,0.0,0.05775958821091576,0.20786615935950126,0.002855463768913533,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,242,15,12.415162205696106,0.7619047619047619,0.6224440074627114,0.8809523809523809,0.046296296296296294,0.0001911095822344532,0.061541862125327654,0.2424511026675974,0.0034651168382145714,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,243,15,9.244094595313072,0.5523809523809524,0.36354690907666803,0.7761904761904762,0.046296296296296294,0.0024653136108244464,0.06893308498558944,0.11921041244450124,0.0030012329031323744,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,244,15,9.250546172261238,0.5523809523809524,0.36364464514751443,0.7761904761904762,0.046296296296296294,0.029889538661468484,0.06890209134260598,0.11947879402583708,0.0030024373527878516,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,245,13,10.523133397102356,0.782051282051282,0.6548206937666564,0.8910256410256411,0.040123456790123455,0.0,0.057763344846060466,0.21206183210269683,0.0029782899528864363,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,246,14,7.1159155666828156,0.5824175824175825,0.32356146539190045,0.7838827838827839,0.043209876543209874,0.04181477659289837,0.06550885767944627,3.4650371761454196e-07,0.0031797320769224677,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,247,10,6.252613365650177,0.7333333333333333,0.456735815905478,0.8666666666666667,0.030864197530864196,0.005045292970989565,0.0639478136619323,1.6473003539141095e-07,0.00302208789591526,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,248,10,2.0631213635206223,0.37777777777777777,0.11859349596665757,0.6111111111111112,0.030864197530864196,0.021843825249398003,0.061564186645602925,1.2294151613356474e-07,0.0013527366774269494,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,249,12,7.668076664209366,0.7727272727272727,0.4870331087243353,0.8863636363636364,0.037037037037037035,0.004357298474945533,0.06453146285479221,1.0445890744169692e-06,0.0033347528247737505,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,250,5,1.6560832932591438,0.7,0.26899341646889185,0.85,0.015432098765432098,0.0,0.04827813865480214,3.391404156639408e-10,0.0015770689367792044,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,251,10,4.671004243195057,0.4666666666666667,0.2242547098416962,0.7111111111111112,0.030864197530864196,0.11048044948973741,0.06187396043486612,6.023473475200748e-08,0.0031750890011432937,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,252,5,2.6395834162831306,0.9,0.4375360065984493,0.95,0.015432098765432098,0.0,0.054687777871676044,5.059189937686247e-07,0.00263444392337639,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,253,9,5.588749289512634,0.75,0.4577683863037132,0.875,0.027777777777777776,0.0002484424569047892,0.05302179297822972,3.539311314563089e-08,0.002805718738585157,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,254,17,10.085727125406265,0.47058823529411764,0.3003883306706985,0.6225490196078431,0.05246913580246913,0.009689255819286778,0.08515841197187254,0.00017841999919046816,0.004110357849294678,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,255,6,4.014053761959076,1.0,0.5592361717205658,1.0,0.018518518518518517,0.0,0.04678436022289788,4.1981550035847156e-08,0.0026292947898849638,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,256,11,9.034853100776672,0.8181818181818182,0.6754319910391324,0.9090909090909091,0.033950617283950615,0.0,0.060949868872023305,0.18066377731122257,0.0026398438095136534,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,257,17,7.802985064685345,0.3897058823529412,0.20964856865217316,0.6660539215686279,0.05246913580246913,0.05630088292626992,0.08145625380597041,7.307265350055747e-05,0.0035839237686344626,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,258,7,3.839536264538765,1.0,0.5556296329268855,1.0,0.021604938271604937,0.0,0.045379409034873065,1.0237726241029105e-06,0.0021343886456397137,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,259,7,4.696844637393951,1.0,0.6397706558375107,1.0,0.021604938271604937,0.0,0.046617547343740205,1.338755652636132e-06,0.0025116923077142177,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,260,8,5.358962759375572,0.9285714285714286,0.5893219031979416,0.9642857142857143,0.024691358024691357,0.0,0.0472603460038085,1.7493094167326352e-06,0.0027909854645007145,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,261,10,6.63879457116127,0.8222222222222222,0.5213747968190254,0.9111111111111111,0.030864197530864196,0.011810572182089208,0.050556154685584144,3.920014434683722e-06,0.0032662427561919857,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,262,12,6.9605953842401505,0.696969696969697,0.41045473664517995,0.8484848484848485,0.037037037037037035,0.0014142109085349538,0.051652473176685525,6.4546189556271324e-06,0.003347001879415961,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,263,12,6.8244616240262985,0.696969696969697,0.4013335881658313,0.8484848484848485,0.037037037037037035,0.004720406681190994,0.053112276905132004,8.399444192376581e-06,0.00324237311873464,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,264,10,6.271898493170738,0.8222222222222222,0.4880579482778542,0.9111111111111111,0.030864197530864196,7.644383289378129e-05,0.04842408050335256,2.824339834017732e-06,0.0031537509128346914,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,265,14,7.848443806171417,0.6813186813186813,0.3868974446974311,0.8406593406593407,0.043209876543209874,0.013893666628444748,0.06518747393993847,0.00011699532764382138,0.0031473551303952633,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,266,14,8.060544982552528,0.6813186813186813,0.3995895715004388,0.8406593406593407,0.043209876543209874,0.04531208194778886,0.06604336957698895,0.00013047335199141993,0.0032024554405045836,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,267,15,8.177933409810066,0.6285714285714286,0.3588155719108074,0.8079365079365081,0.046296296296296294,0.0,0.06595032607529494,0.00012892082360800334,0.0032527936447868918,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,268,10,6.594379007816315,0.8222222222222222,0.5165388173838641,0.9111111111111111,0.030864197530864196,0.006000840882161831,0.0499611164037112,3.5938560294649902e-06,0.003261014674985577,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,269,13,7.066539168357849,0.6153846153846154,0.3530514533601556,0.799145299145299,0.040123456790123455,0.022856706035240607,0.06090914711191101,5.2621175203085936e-05,0.0030228066679370957,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,270,11,6.719124183058739,0.6727272727272727,0.423632521891633,0.8363636363636363,0.033950617283950615,0.027672667507548827,0.060436167459198616,4.290264430686179e-05,0.002918146259137791,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,271,12,6.531812787055969,0.6515151515151515,0.363930157823608,0.8257575757575758,0.037037037037037035,0.00915414898903031,0.05766660904489083,2.497485948221072e-05,0.0029506717739832327,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,272,12,6.611127182841301,0.6515151515151515,0.3712618236715004,0.8257575757575758,0.037037037037037035,0.008408821618315942,0.0566244693800166,2.086061991716816e-05,0.0030157041878097987,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,273,11,6.4507773369550705,0.7090909090909091,0.4177933492690377,0.8515151515151516,0.033950617283950615,0.029507319496999578,0.055074917639118176,1.167680842503577e-05,0.0030283682585394217,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,274,7,3.336679235100746,0.7142857142857143,0.3755242472456973,0.7142857142857143,0.021604938271604937,0.018594962351412298,0.049151379578268116,9.988835273472126e-08,0.0022638348537223824,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,275,7,4.057599455118179,0.9523809523809523,0.5086461968536986,0.9761904761904762,0.021604938271604937,0.0,0.04947112379226945,1.4608274941596132e-07,0.002651484804830707,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,276,9,5.590408563613892,0.8055555555555556,0.476846094395299,0.9027777777777778,0.027777777777777776,0.0006879944960440316,0.05276743727049027,6.54859694915068e-07,0.0033733852679316625,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,277,9,5.165661737322807,0.8055555555555556,0.43283874723362287,0.9027777777777778,0.027777777777777776,0.03334862209991209,0.05505082170208559,8.826101832659955e-07,0.0031071278048466835,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,278,8,4.864945977926254,0.8928571428571429,0.49308501192805265,0.9464285714285714,0.024691358024691357,0.0,0.050167840306386734,2.2502298738970508e-07,0.003073825102738402,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,279,8,5.159235581755638,0.8928571428571429,0.5239423901226868,0.9464285714285714,0.024691358024691357,0.017008752818866338,0.05091073309329123,2.6996890012870524e-07,0.0032186738587537842,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,280,13,6.572875022888184,0.6410256410256411,0.35506307537567433,0.803418803418803,0.040123456790123455,0.05763865000191109,0.06486074933734708,2.4891653644308197e-05,0.0028590952146943733,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,281,9,5.6007430255413055,0.8055555555555556,0.4772397805096548,0.9027777777777778,0.027777777777777776,0.009555479111722661,0.052104404137035924,4.972259150103618e-07,0.0034113626341268502,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32773096561403e-41,0.0004688965301656768,19
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,283,10,4.674219578504562,0.5111111111111111,0.27017141819006596,0.7222222222222221,0.030864197530864196,0.053663570691434466,0.058985485075953525,6.962097473795471e-06,0.0025704430535057683,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,284,9,4.578453704714775,0.6388888888888888,0.33393425947758043,0.8101851851851852,0.027777777777777776,0.0,0.056058023305703295,2.3616863995926877e-06,0.0026892974578108047,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,285,9,4.984461218118668,0.7222222222222222,0.39285587366233543,0.8564814814814815,0.027777777777777776,0.005007071054542674,0.055551518910445734,1.345245843496704e-06,0.0029729055031975787,10
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,286,12,7.03915199637413,0.7272727272727273,0.434235131544852,0.8636363636363636,0.037037037037037035,0.0,0.05225845826600644,2.8178789714015313e-08,0.0033324005131395045,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,287,1,0.38981443643569946,0.0,0.0,0.0,0.0030864197530864196,0.0,0.039625314960819134,1.1032417581421518e-10,0.0008385702195440572,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,288,10,6.32238095998764,0.8,0.4968769167451168,0.9,0.030864197530864196,0.025379352520735386,0.05422308931323115,2.5529921710370556e-08,0.0030361046321908365,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,289,13,7.270890802145004,0.7051282051282052,0.4000435725571524,0.8525641025641025,0.040123456790123455,0.006363949088407293,0.05363107944459551,2.995280056055605e-08,0.0033884234421298095,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,290,12,7.231692627072334,0.7272727272727273,0.44509475004065646,0.8636363636363636,0.037037037037037035,0.0,0.052381025688159555,2.9300881947275115e-08,0.0033968036301996562,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,291,7,3.8536520898342133,0.9523809523809523,0.4986714770479302,0.9761904761904762,0.021604938271604937,0.0,0.05673733983092539,1.5321922471984266e-08,0.0020877015179291314,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,292,13,7.543035984039307,0.7051282051282052,0.4146181749049761,0.8525641025641025,0.040123456790123455,0.0,0.053054676494558126,3.153672029262593e-08,0.003480056901838639,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,293,14,8.403390720486641,0.6923076923076923,0.4255048789002352,0.8424908424908424,0.043209876543209874,0.025111799105607152,0.05292872871477301,3.551549866477583e-08,0.0037969547582331945,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,294,12,8.406854152679443,0.803030303030303,0.5520727032672691,0.9015151515151515,0.037037037037037035,5.733287467033597e-05,0.052539361185831135,3.609917088292918e-08,0.0037849778657304584,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,295,12,8.388823837041855,0.803030303030303,0.5506612194974034,0.9015151515151515,0.037037037037037035,0.004070634101593853,0.05252643608944875,3.596638487363909e-08,0.0037796133388773466,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,296,11,7.858611315488815,0.8545454545454545,0.586667934491012,0.9272727272727272,0.033950617283950615,0.027175782593739248,0.052625057785183976,3.3718261099209586e-08,0.003575059636683068,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,297,11,6.854593753814697,0.7636363636363637,0.4744435363349262,0.8818181818181818,0.033950617283950615,0.010874135229140389,0.053791082414455085,2.8208532275606728e-08,0.003227900521125348,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,298,11,6.588549733161926,0.6909090909090909,0.43532495591391124,0.8454545454545455,0.033950617283950615,0.0,0.05236548197242463,2.5578821338329642e-08,0.0031870578696346634,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,299,13,8.261953860521317,0.717948717948718,0.4527284799830112,0.8589743589743589,0.040123456790123455,0.0053128463861178,0.05092686482000987,1.3227907222278563e-08,0.004270922229279307,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,300,17,8.815615765750408,0.5294117647058824,0.30074026610725313,0.7647058823529411,0.05246913580246913,0.00015288766578756258,0.051572921348871814,1.4071957337052194e-08,0.0045214353860688825,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,301,8,4.579177528619766,1.0,0.5889747965331592,1.0,0.024691358024691357,0.0,0.04765735952566791,7.86398133491202e-09,0.002511152277361088,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,302,15,8.501569725573063,0.6285714285714286,0.3730744848378201,0.8142857142857143,0.046296296296296294,0.008083935328517372,0.051845656192921794,1.3611423248836162e-08,0.004308256783673328,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,303,14,7.9580511301755905,0.6813186813186813,0.393020843072969,0.8369963369963372,0.043209876543209874,0.015709207659672056,0.052688651940743715,1.214289679506872e-08,0.004077932418883786,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,304,11,6.860063806176186,0.7818181818181819,0.4670807226865934,0.8909090909090909,0.033950617283950615,0.01091235714558728,0.05292207012646194,9.495383157553232e-09,0.0036395670130802355,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,305,17,8.882691450417042,0.5294117647058824,0.3000766654890427,0.7647058823529411,0.05246913580246913,0.05943508007491495,0.05269867560051609,1.4170026955182465e-08,0.004572579250730013,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,306,10,4.348596103489399,0.6444444444444445,0.29817819421808384,0.8111111111111111,0.030864197530864196,0.04082100676527921,0.05445349101745898,4.9400190680282825e-09,0.002610574396098274,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,307,11,6.28093446791172,0.7090909090909091,0.3948488240005899,0.8484848484848484,0.033950617283950615,0.020811833505331955,0.05362443945660617,7.922804541180842e-09,0.003433988240065474,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,308,7,3.6917903125286102,1.0,0.5356165638863453,1.0,0.021604938271604937,0.0,0.051307506089231195,5.47796447154031e-09,0.0021221528800952627,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,309,10,7.290707916021347,0.8444444444444444,0.5697014170712655,0.9222222222222223,0.030864197530864196,0.015288766578756257,0.04956821112724832,1.1194391179631736e-08,0.003954169815777878,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,310,10,5.660176873207092,0.7333333333333333,0.4133456096098578,0.8666666666666667,0.030864197530864196,0.0036501930206780564,0.0796589484466852,2.584311856413898e-05,0.002783930360534569,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,311,11,5.495811864733696,0.7272727272727273,0.3808244671986999,0.8575757575757577,0.033950617283950615,0.013243894048847607,0.08055594257654372,0.00034512913952078187,0.0027058802994605552,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,312,6,2.8297983407974243,0.5333333333333333,0.2540987090168707,0.7666666666666667,0.018518518518518517,0.014944769330734242,0.08442168440484372,1.2408799641104289e-05,0.0018901303591746068,12
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,313,15,8.502859473228455,0.45714285714285713,0.2703829624737647,0.7190476190476192,0.046296296296296294,0.021270496502694643,0.086598053246352,3.5643399057024103e-05,0.0041467963192528805,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,314,14,6.673651292920113,0.4835164835164835,0.26731110677302206,0.7417582417582418,0.043209876543209874,0.06816878798302946,0.0781965411404889,0.0180112858365832,0.002837006696187576,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,315,8,6.0883864015340805,0.8214285714285714,0.6119692317493846,0.9107142857142857,0.024691358024691357,0.0,0.07837540872808452,0.0048617884405657424,0.0027982974770839695,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,316,8,5.963202893733978,0.7857142857142857,0.5833506500288234,0.8928571428571429,0.024691358024691357,0.0,0.07790624960722368,0.00337903001632222,0.0027673197716285665,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,317,7,5.912201702594757,1.0,0.7773161987804598,1.0,0.021604938271604937,0.0,0.0783998224385961,0.0038808763137598017,0.0027420751944823565,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,318,8,5.966801106929779,0.7857142857142857,0.5837419298978445,0.8928571428571429,0.024691358024691357,0.0,0.0779128628792452,0.0033899493660127945,0.002768612743294375,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,319,8,5.976862847805023,1.0,0.6878974537403326,1.0,0.024691358024691357,0.0,0.06447640703073898,5.145135098250073e-06,0.0029372295257189974,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,320,8,3.934109143912792,0.8214285714285714,0.4136208291489499,0.9107142857142857,0.024691358024691357,0.0,0.04880601476181782,8.017303868956219e-10,0.002741424060604293,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,321,13,8.826728761196136,0.782051282051282,0.5230109600800394,0.8910256410256411,0.040123456790123455,0.0430952107938692,0.07618007596408277,4.4425346418738844e-05,0.0035306155665555954,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,322,15,9.701098963618279,0.7238095238095238,0.46812180872650533,0.861904761904762,0.046296296296296294,0.0007262164124909222,0.07276215872949911,4.6682730974180096e-05,0.003792417304258373,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,323,14,9.114732190966606,0.7472527472527473,0.4811147358698781,0.8736263736263736,0.043209876543209874,0.0024653136108244464,0.0753868273290678,4.496881310844748e-05,0.0036180347335328595,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,324,13,7.717749729752541,0.5641025641025641,0.3538087501617105,0.782051282051282,0.040123456790123455,0.021461606084929096,0.07921258636848474,0.00011009020117934685,0.0032960088934820848,0
